Gas viscosity 	2.5e-05
Volume of flow path1 	8.780306478143246e-07
Volume of flow path2 	2.2391990931408176e-06
flow area1 	1.7560612956286491e-06
flow area2	2.681675560647686e-06
TIME		FLOW RATE		GAS TEMP		PLENUM PRE		GAS VELOCITY		 DISTACE
0.0000000000000	0.0	0
4.016640947476614e-05	1272.9994317034966	4999997.004586803	0.0149160000000	2.008320473738307e-05	0.002233678913106891
4.016640946866921e-05	1272.9994316653945	4999997.0043859705	0.0149170000000	2.0083204734334606e-05	0.0022339784541055945
4.01664094625723e-05	1272.9994316272923	4999997.004185138	0.0149180000000	2.008320473128615e-05	0.0022342780151874573
4.0166409456475386e-05	1272.9994315891902	4999997.003984306	0.0149190000000	2.0083204728237693e-05	0.0022345775963524793
4.016640945037847e-05	1272.999431551088	4999997.003783474	0.0149200000000	2.0083204725189235e-05	0.002234877197600661
4.016640944428155e-05	1272.999431512986	4999997.0035826415	0.0149210000000	2.0083204722140774e-05	0.0022351768189320014
4.016640943818463e-05	1272.9994314748837	4999997.003381809	0.0149220000000	2.0083204719092316e-05	0.002235476460346501
4.0166409432087715e-05	1272.9994314367816	4999997.003180977	0.0149230000000	2.0083204716043858e-05	0.0022357761218441603
4.0166409425990806e-05	1272.9994313986795	4999997.002980145	0.0149240000000	2.0083204712995403e-05	0.0022360758034249786
4.0166409419893876e-05	1272.9994313605773	4999997.002779312	0.0149250000000	2.0083204709946938e-05	0.002236375505088956
4.0166409413796974e-05	1272.9994313224752	4999997.00257848	0.0149260000000	2.0083204706898487e-05	0.002236675226836093
4.016640940770005e-05	1272.999431284373	4999997.002377648	0.0149270000000	2.0083204703850026e-05	0.002236974968666389
4.0166409401603135e-05	1272.999431246271	4999997.002176816	0.0149280000000	2.0083204700801568e-05	0.002237274730579844
4.0166409395506226e-05	1272.9994312081687	4999997.001975983	0.0149290000000	2.0083204697753113e-05	0.0022375745125764583
4.01664093894093e-05	1272.9994311700666	4999997.001775151	0.0149300000000	2.008320469470465e-05	0.002237874314656232
4.016640938331239e-05	1272.9994311319645	4999997.001574319	0.0149310000000	2.0083204691656193e-05	0.002238174136819165
4.016640937721548e-05	1272.9994310938623	4999997.001373487	0.0149320000000	2.008320468860774e-05	0.0022384739790652568
4.016640937111855e-05	1272.9994310557602	4999997.001172654	0.0149330000000	2.0083204685559274e-05	0.0022387738413945078
4.0166409365021625e-05	1272.999431017658	4999997.000971822	0.0149340000000	2.0083204682510813e-05	0.002239073723806918
4.0166409358924716e-05	1272.9994309795559	4999997.00077099	0.0149350000000	2.0083204679462358e-05	0.0022393736263024875
4.01664093528278e-05	1272.9994309414537	4999997.000570158	0.0149360000000	2.00832046764139e-05	0.0022396735488812163
4.0166409346730884e-05	1272.9994309033516	4999997.000369325	0.0149370000000	2.0083204673365442e-05	0.002239973491543104
4.016640934063397e-05	1272.9994308652495	4999997.000168493	0.0149380000000	2.0083204670316984e-05	0.002240273454288151
4.0166409334537045e-05	1272.9994308271473	4999996.999967661	0.0149390000000	2.0083204667268523e-05	0.002240573437116357
4.016640932844013e-05	1272.9994307890452	4999996.9997668285	0.0149400000000	2.0083204664220064e-05	0.002240873440027722
4.016640932234322e-05	1272.999430750943	4999996.999565996	0.0149410000000	2.008320466117161e-05	0.0022411734630222464
4.0166409316246304e-05	1272.9994307128409	4999996.999365164	0.0149420000000	2.0083204658123152e-05	0.0022414735060999297
4.016640931014938e-05	1272.9994306747387	4999996.999164332	0.0149430000000	2.008320465507469e-05	0.002241773569260772
4.016640930405247e-05	1272.9994306366366	4999996.998963499	0.0149440000000	2.0083204652026236e-05	0.0022420736525047735
4.016640929795555e-05	1272.9994305985344	4999996.998762667	0.0149450000000	2.0083204648977774e-05	0.002242373755831934
4.016640929185864e-05	1272.9994305604323	4999996.998561835	0.0149460000000	2.008320464592932e-05	0.002242673879242254
4.0166409285761723e-05	1272.9994305223302	4999996.998361003	0.0149470000000	2.008320464288086e-05	0.0022429740227357326
4.01664092796648e-05	1272.999430484228	4999996.99816017	0.0149480000000	2.00832046398324e-05	0.0022432741863123704
4.0166409273567885e-05	1272.9994304461259	4999996.997959338	0.0149490000000	2.0083204636783942e-05	0.0022435743699721674
4.016640926747097e-05	1272.9994304080237	4999996.997758506	0.0149500000000	2.0083204633735484e-05	0.0022438745737151235
4.016640926137405e-05	1272.9994303699216	4999996.997557674	0.0149510000000	2.0083204630687026e-05	0.0022441747975412386
4.0166409255277136e-05	1272.9994303318194	4999996.997356841	0.0149520000000	2.0083204627638568e-05	0.002244475041450513
4.0166409249180214e-05	1272.9994302937173	4999996.997156009	0.0149530000000	2.0083204624590107e-05	0.002244775305442946
4.016640924308331e-05	1272.9994302556152	4999996.996955177	0.0149540000000	2.0083204621541656e-05	0.0022450755895185386
4.016640923698638e-05	1272.999430217513	4999996.996754345	0.0149550000000	2.008320461849319e-05	0.00224537589367729
4.016640923088946e-05	1272.9994301794109	4999996.996553512	0.0149560000000	2.008320461544473e-05	0.0022456762179192007
4.016640922479255e-05	1272.9994301413087	4999996.99635268	0.0149570000000	2.0083204612396275e-05	0.0022459765622442705
4.0166409218695627e-05	1272.9994301032066	4999996.996151848	0.0149580000000	2.0083204609347813e-05	0.0022462769266524993
4.016640921259872e-05	1272.9994300651044	4999996.9959510155	0.0149590000000	2.008320460629936e-05	0.0022465773111438867
4.01664092065018e-05	1272.9994300270023	4999996.995750183	0.0149600000000	2.00832046032509e-05	0.0022468777157184333
4.016640920040488e-05	1272.9994299889001	4999996.995549351	0.0149610000000	2.008320460020244e-05	0.002247178140376139
4.016640919430796e-05	1272.999429950798	4999996.995348519	0.0149620000000	2.008320459715398e-05	0.0022474785851170037
4.016640918821105e-05	1272.9994299126959	4999996.995147686	0.0149630000000	2.0083204594105527e-05	0.0022477790499410275
4.016640918211414e-05	1272.9994298745937	4999996.994946854	0.0149640000000	2.008320459105707e-05	0.00224807953484821
4.0166409176017214e-05	1272.9994298364916	4999996.994746022	0.0149650000000	2.0083204588008607e-05	0.0022483800398385516
4.0166409169920305e-05	1272.9994297983894	4999996.99454519	0.0149660000000	2.0083204584960152e-05	0.0022486805649120523
4.016640916382338e-05	1272.9994297602873	4999996.994344357	0.0149670000000	2.008320458191169e-05	0.0022489811100687117
4.0166409157726466e-05	1272.9994297221851	4999996.994143525	0.0149680000000	2.0083204578863233e-05	0.00224928167530853
4.016640915162956e-05	1272.999429684083	4999996.993942693	0.0149690000000	2.0083204575814782e-05	0.0022495822606315077
4.0166409145532634e-05	1272.9994296459809	4999996.993741861	0.0149700000000	2.0083204572766317e-05	0.0022498828660376443
4.016640913943571e-05	1272.9994296078787	4999996.993541028	0.0149710000000	2.0083204569717856e-05	0.0022501834915269396
4.016640913333881e-05	1272.9994295697766	4999996.993340196	0.0149720000000	2.0083204566669404e-05	0.002250484137099394
4.0166409127241886e-05	1272.9994295316744	4999996.993139364	0.0149730000000	2.0083204563620943e-05	0.002250784802755007
4.016640912114497e-05	1272.9994294935723	4999996.992938532	0.0149740000000	2.008320456057248e-05	0.002251085488493779
4.016640911504805e-05	1272.9994294554701	4999996.992737699	0.0149750000000	2.0083204557524023e-05	0.0022513861943157104
4.016640910895114e-05	1272.999429417368	4999996.992536867	0.0149760000000	2.008320455447557e-05	0.0022516869202208003
4.016640910285422e-05	1272.9994293792658	4999996.992336035	0.0149770000000	2.008320455142711e-05	0.0022519876662090493
4.01664090967573e-05	1272.9994293411637	4999996.9921352025	0.0149780000000	2.008320454837865e-05	0.002252288432280457
4.016640909066038e-05	1272.9994293030616	4999996.99193437	0.0149790000000	2.008320454533019e-05	0.0022525892184350237
4.016640908456346e-05	1272.9994292649594	4999996.991733538	0.0149800000000	2.008320454228173e-05	0.002252890024672749
4.016640907846655e-05	1272.9994292268573	4999996.991532706	0.0149810000000	2.0083204539233275e-05	0.0022531908509936336
4.0166409072369635e-05	1272.9994291887551	4999996.991331873	0.0149820000000	2.0083204536184817e-05	0.002253491697397677
4.016640906627271e-05	1272.999429150653	4999996.991131041	0.0149830000000	2.0083204533136356e-05	0.0022537925638848794
4.0166409060175796e-05	1272.9994291125508	4999996.990930209	0.0149840000000	2.0083204530087898e-05	0.0022540934504552404
4.0166409054078886e-05	1272.9994290744487	4999996.990729377	0.0149850000000	2.008320452703944e-05	0.0022543943571087604
4.016640904798197e-05	1272.9994290363466	4999996.990528544	0.0149860000000	2.0083204523990985e-05	0.002254695283845439
4.016640904188505e-05	1272.9994289982444	4999996.990327712	0.0149870000000	2.0083204520942524e-05	0.002254996230665277
4.016640903578813e-05	1272.9994289601423	4999996.99012688	0.0149880000000	2.0083204517894066e-05	0.0022552971975682732
4.0166409029691215e-05	1272.9994289220401	4999996.989926048	0.0149890000000	2.0083204514845608e-05	0.0022555981845544287
4.01664090235943e-05	1272.999428883938	4999996.989725215	0.0149900000000	2.008320451179715e-05	0.002255899191623743
4.016640901749739e-05	1272.9994288458358	4999996.989524383	0.0149910000000	2.00832045087487e-05	0.0022562002187762158
4.016640901140047e-05	1272.9994288077337	4999996.989323551	0.0149920000000	2.0083204505700234e-05	0.0022565012660118477
4.016640900530355e-05	1272.9994287696315	4999996.989122719	0.0149930000000	2.0083204502651776e-05	0.0022568023333306383
4.016640899920664e-05	1272.9994287315294	4999996.988921886	0.0149940000000	2.008320449960332e-05	0.0022571034207325875
4.016640899310972e-05	1272.9994286934273	4999996.988721054	0.0149950000000	2.008320449655486e-05	0.002257404528217696
4.01664089870128e-05	1272.9994286553251	4999996.988520222	0.0149960000000	2.0083204493506398e-05	0.002257705655785963
4.016640898091589e-05	1272.999428617223	4999996.9883193895	0.0149970000000	2.0083204490457944e-05	0.0022580068034373886
4.016640897481897e-05	1272.9994285791208	4999996.988118557	0.0149980000000	2.0083204487409486e-05	0.0022583079711719733
4.0166408968722055e-05	1272.9994285410187	4999996.987917725	0.0149990000000	2.0083204484361027e-05	0.0022586091589897168
4.0166408962625146e-05	1272.9994285029165	4999996.987716893	0.0150000000000	2.0083204481312573e-05	0.002258910366890619
4.0166408956528216e-05	1272.9994284648144	4999996.9875160605	0.0150010000000	2.0083204478264108e-05	0.0022592115948746796
4.016640895043131e-05	1272.9994284267123	4999996.987315228	0.0150020000000	2.0083204475215657e-05	0.0022595128429418994
4.0166408944334384e-05	1272.99942838861	4999996.987114396	0.0150030000000	2.0083204472167192e-05	0.002259814111092278
4.016640893823748e-05	1272.999428350508	4999996.986913564	0.0150040000000	2.008320446911874e-05	0.002260115399325815
4.016640893214055e-05	1272.9994283124058	4999996.986712731	0.0150050000000	2.0083204466070276e-05	0.002260416707642511
4.0166408926043636e-05	1272.9994282743037	4999996.986511899	0.0150060000000	2.0083204463021818e-05	0.0022607180360423654
4.016640891994672e-05	1272.9994282362015	4999996.986311067	0.0150070000000	2.0083204459973357e-05	0.002261019384525379
4.0166408913849804e-05	1272.9994281980994	4999996.986110235	0.0150080000000	2.0083204456924902e-05	0.002261320753091551
4.016640890775288e-05	1272.9994281599973	4999996.985909402	0.0150090000000	2.008320445387644e-05	0.002261622141740882
4.0166408901655965e-05	1272.999428121895	4999996.98570857	0.0150100000000	2.0083204450827982e-05	0.0022619235504733716
4.0166408895559056e-05	1272.999428083793	4999996.985507738	0.0150110000000	2.0083204447779528e-05	0.00226222497928902
4.016640888946213e-05	1272.9994280456908	4999996.985306906	0.0150120000000	2.0083204444731066e-05	0.0022625264281878267
4.0166408883365223e-05	1272.9994280075887	4999996.985106073	0.0150130000000	2.0083204441682615e-05	0.0022628278971697923
4.01664088772683e-05	1272.9994279694865	4999996.984905241	0.0150140000000	2.008320443863415e-05	0.0022631293862349165
4.0166408871171385e-05	1272.9994279313844	4999996.984704409	0.0150150000000	2.0083204435585692e-05	0.0022634308953831993
4.0166408865074475e-05	1272.9994278932822	4999996.9845035765	0.0150160000000	2.0083204432537238e-05	0.002263732424614641
4.016640885897755e-05	1272.99942785518	4999996.984302744	0.0150170000000	2.0083204429488776e-05	0.002264033973929241
4.0166408852880636e-05	1272.999427817078	4999996.984101912	0.0150180000000	2.0083204426440315e-05	0.002264335543327
4.016640884678372e-05	1272.9994277789758	4999996.98390108	0.0150190000000	2.008320442339186e-05	0.0022646371328079173
4.0166408840686804e-05	1272.9994277408737	4999996.9837002475	0.0150200000000	2.0083204420343402e-05	0.0022649387423719935
4.016640883458989e-05	1272.9994277027715	4999996.983499415	0.0150210000000	2.0083204417294944e-05	0.0022652403720192283
4.016640882849298e-05	1272.9994276646694	4999996.983298583	0.0150220000000	2.008320441424649e-05	0.002265542021749622
4.0166408822396056e-05	1272.9994276265672	4999996.983097751	0.0150230000000	2.0083204411198028e-05	0.002265843691563174
4.016640881629914e-05	1272.999427588465	4999996.982896918	0.0150240000000	2.0083204408149573e-05	0.0022661453814598847
4.0166408810202224e-05	1272.999427550363	4999996.982696086	0.0150250000000	2.0083204405101112e-05	0.002266447091439754
4.0166408804105315e-05	1272.9994275122608	4999996.982495254	0.0150260000000	2.0083204402052657e-05	0.0022667488215027823
4.0166408798008385e-05	1272.9994274741587	4999996.982294422	0.0150270000000	2.0083204399004193e-05	0.002267050571648969
4.0166408791911476e-05	1272.9994274360565	4999996.982093589	0.0150280000000	2.0083204395955738e-05	0.0022673523418783145
4.016640878581456e-05	1272.9994273979544	4999996.981892757	0.0150290000000	2.008320439290728e-05	0.002267654132190818
4.0166408779717644e-05	1272.9994273598522	4999996.981691925	0.0150300000000	2.0083204389858822e-05	0.0022679559425864805
4.016640877362072e-05	1272.99942732175	4999996.981491093	0.0150310000000	2.008320438681036e-05	0.0022682577730653015
4.016640876752381e-05	1272.999427283648	4999996.98129026	0.0150320000000	2.0083204383761906e-05	0.002268559623627281
4.016640876142689e-05	1272.9994272455458	4999996.981089428	0.0150330000000	2.0083204380713444e-05	0.0022688614942724195
4.016640875532998e-05	1272.9994272074437	4999996.980888596	0.0150340000000	2.008320437766499e-05	0.002269163385000716
4.0166408749233064e-05	1272.9994271693415	4999996.980687764	0.0150350000000	2.008320437461653e-05	0.0022694652958121712
4.016640874313615e-05	1272.9994271312394	4999996.980486931	0.0150360000000	2.0083204371568074e-05	0.002269767226706785
4.0166408737039225e-05	1272.9994270931372	4999996.980286099	0.0150370000000	2.0083204368519612e-05	0.0022700691776845576
4.016640873094231e-05	1272.999427055035	4999996.980085267	0.0150380000000	2.0083204365471154e-05	0.0022703711487454883
4.016640872484539e-05	1272.999427016933	4999996.9798844345	0.0150390000000	2.0083204362422696e-05	0.0022706731398895777
4.016640871874847e-05	1272.9994269788308	4999996.979683602	0.0150400000000	2.008320435937423e-05	0.002270975151116826
4.0166408712651554e-05	1272.9994269407287	4999996.97948277	0.0150410000000	2.0083204356325777e-05	0.002271277182427232
4.016640870655464e-05	1272.9994269026265	4999996.979281938	0.0150420000000	2.008320435327732e-05	0.002271579233820797
4.016640870045772e-05	1272.9994268645244	4999996.979081105	0.0150430000000	2.008320435022886e-05	0.0022718813052975207
4.016640869436081e-05	1272.9994268264222	4999996.978880273	0.0150440000000	2.0083204347180406e-05	0.0022721833968574025
4.016640868826389e-05	1272.99942678832	4999996.978679441	0.0150450000000	2.0083204344131945e-05	0.002272485508500443
4.0166408682166974e-05	1272.999426750218	4999996.978478609	0.0150460000000	2.0083204341083487e-05	0.002272787640226642
4.016640867607006e-05	1272.9994267121158	4999996.978277776	0.0150470000000	2.008320433803503e-05	0.0022730897920359996
4.016640866997315e-05	1272.9994266740136	4999996.978076944	0.0150480000000	2.0083204334986574e-05	0.0022733919639285156
4.016640866387622e-05	1272.9994266359115	4999996.977876112	0.0150490000000	2.008320433193811e-05	0.00227369415590419
4.0166408657779316e-05	1272.9994265978094	4999996.97767528	0.0150500000000	2.0083204328889658e-05	0.002273996367963023
4.016640865168239e-05	1272.9994265597072	4999996.977474447	0.0150510000000	2.0083204325841197e-05	0.002274298600105014
4.016640864558548e-05	1272.999426521605	4999996.977273615	0.0150520000000	2.008320432279274e-05	0.002274600852330164
4.016640863948857e-05	1272.999426483503	4999996.977072783	0.0150530000000	2.0083204319744284e-05	0.002274903124638472
4.0166408633391645e-05	1272.9994264454008	4999996.976871951	0.0150540000000	2.0083204316695823e-05	0.0022752054170299386
4.016640862729473e-05	1272.9994264072986	4999996.976671118	0.0150550000000	2.0083204313647365e-05	0.0022755077295045635
4.016640862119782e-05	1272.9994263691965	4999996.976470286	0.0150560000000	2.008320431059891e-05	0.002275810062062347
4.01664086151009e-05	1272.9994263310944	4999996.976269454	0.0150570000000	2.0083204307550445e-05	0.002276112414703289
4.016640860900398e-05	1272.9994262929922	4999996.9760686215	0.0150580000000	2.008320430450199e-05	0.0022764147874273894
4.016640860290706e-05	1272.99942625489	4999996.975867789	0.0150590000000	2.008320430145353e-05	0.002276717180234648
4.0166408596810156e-05	1272.999426216788	4999996.975666957	0.0150600000000	2.0083204298405078e-05	0.0022770195931250655
4.016640859071323e-05	1272.9994261786858	4999996.975466125	0.0150610000000	2.0083204295356616e-05	0.002277322026098641
4.016640858461631e-05	1272.9994261405836	4999996.975265292	0.0150620000000	2.0083204292308155e-05	0.002277624479155375
4.01664085785194e-05	1272.9994261024815	4999996.97506446	0.0150630000000	2.0083204289259704e-05	0.0022779269522952674
4.0166408572422485e-05	1272.9994260643793	4999996.974863628	0.0150640000000	2.0083204286211242e-05	0.002278229445518318
4.016640856632557e-05	1272.9994260262772	4999996.974662796	0.0150650000000	2.0083204283162784e-05	0.002278531958824527
4.016640856022866e-05	1272.999425988175	4999996.974461963	0.0150660000000	2.008320428011433e-05	0.0022788344922138946
4.0166408554131736e-05	1272.999425950073	4999996.974261131	0.0150670000000	2.0083204277065868e-05	0.0022791370456864204
4.016640854803482e-05	1272.9994259119708	4999996.974060299	0.0150680000000	2.008320427401741e-05	0.0022794396192421045
4.0166408541937904e-05	1272.9994258738686	4999996.973859467	0.0150690000000	2.0083204270968952e-05	0.002279742212880947
4.016640853584099e-05	1272.9994258357665	4999996.973658634	0.0150700000000	2.0083204267920494e-05	0.002280044826602948
4.0166408529744066e-05	1272.9994257976643	4999996.973457802	0.0150710000000	2.0083204264872033e-05	0.0022803474604081073
4.0166408523647156e-05	1272.9994257595622	4999996.97325697	0.0150720000000	2.0083204261823578e-05	0.0022806501142964247
4.016640851755024e-05	1272.99942572146	4999996.973056138	0.0150730000000	2.008320425877512e-05	0.0022809527882679008
4.0166408511453324e-05	1272.999425683358	4999996.972855305	0.0150740000000	2.0083204255726662e-05	0.002281255482322535
4.0166408505356415e-05	1272.9994256452558	4999996.972654473	0.0150750000000	2.0083204252678207e-05	0.0022815581964603275
4.016640849925948e-05	1272.9994256071536	4999996.972453641	0.0150760000000	2.008320424962974e-05	0.0022818609306812783
4.016640849316256e-05	1272.9994255690515	4999996.9722528085	0.0150770000000	2.008320424658128e-05	0.0022821636849853872
4.016640848706565e-05	1272.9994255309493	4999996.972051976	0.0150780000000	2.0083204243532827e-05	0.002282466459372655
4.016640848096874e-05	1272.9994254928472	4999996.971851144	0.0150790000000	2.008320424048437e-05	0.0022827692538430807
4.0166408474871814e-05	1272.999425454745	4999996.971650312	0.0150800000000	2.0083204237435907e-05	0.0022830720683966648
4.0166408468774905e-05	1272.999425416643	4999996.971449479	0.0150810000000	2.0083204234387453e-05	0.002283374903033407
4.016640846267799e-05	1272.9994253785408	4999996.971248647	0.0150820000000	2.0083204231338994e-05	0.0022836777577533076
4.0166408456581066e-05	1272.9994253404386	4999996.971047815	0.0150830000000	2.0083204228290533e-05	0.0022839806325563664
4.0166408450484164e-05	1272.9994253023365	4999996.970846983	0.0150840000000	2.0083204225242082e-05	0.0022842835274425833
4.0166408444387234e-05	1272.9994252642343	4999996.97064615	0.0150850000000	2.008320422219362e-05	0.0022845864424119585
4.0166408438290325e-05	1272.9994252261322	4999996.970445318	0.0150860000000	2.0083204219145162e-05	0.002284889377464492
4.01664084321934e-05	1272.99942518803	4999996.970244486	0.0150870000000	2.00832042160967e-05	0.0022851923326001836
4.016640842609649e-05	1272.999425149928	4999996.970043654	0.0150880000000	2.0083204213048246e-05	0.0022854953078190335
4.016640841999957e-05	1272.9994251118258	4999996.969842821	0.0150890000000	2.0083204209999785e-05	0.0022857983031210416
4.0166408413902654e-05	1272.9994250737236	4999996.969641989	0.0150900000000	2.0083204206951327e-05	0.002286101318506208
4.0166408407805745e-05	1272.9994250356215	4999996.969441157	0.0150910000000	2.0083204203902876e-05	0.0022864043539745325
4.016640840170883e-05	1272.9994249975193	4999996.969240325	0.0150920000000	2.0083204200854414e-05	0.0022867074095260153
4.01664083956119e-05	1272.9994249594172	4999996.969039492	0.0150930000000	2.008320419780595e-05	0.0022870104851606564
4.016640838951499e-05	1272.999424921315	4999996.96883866	0.0150940000000	2.0083204194757495e-05	0.0022873135808784556
4.0166408383418074e-05	1272.999424883213	4999996.968637828	0.0150950000000	2.0083204191709037e-05	0.002287616696679413
4.016640837732116e-05	1272.9994248451108	4999996.9684369955	0.0150960000000	2.008320418866058e-05	0.0022879198325635288
4.016640837122425e-05	1272.9994248070086	4999996.968236163	0.0150970000000	2.0083204185612124e-05	0.0022882229885308027
4.0166408365127325e-05	1272.9994247689065	4999996.968035331	0.0150980000000	2.0083204182563663e-05	0.002288526164581235
4.016640835903041e-05	1272.9994247308043	4999996.967834499	0.0150990000000	2.0083204179515205e-05	0.0022888293607148252
4.016640835293349e-05	1272.9994246927022	4999996.9676336665	0.0151000000000	2.0083204176466747e-05	0.0022891325769315734
4.0166408346836584e-05	1272.9994246546	4999996.967432834	0.0151010000000	2.0083204173418292e-05	0.00228943581323148
4.0166408340739654e-05	1272.999424616498	4999996.967232002	0.0151020000000	2.0083204170369827e-05	0.0022897390696145444
4.016640833464275e-05	1272.9994245783957	4999996.96703117	0.0151030000000	2.0083204167321376e-05	0.0022900423460807673
4.016640832854583e-05	1272.9994245402936	4999996.966830337	0.0151040000000	2.0083204164272915e-05	0.0022903456426301484
4.016640832244891e-05	1272.9994245021915	4999996.966629505	0.0151050000000	2.0083204161224457e-05	0.0022906489592626872
4.0166408316352004e-05	1272.9994244640893	4999996.966428673	0.0151060000000	2.0083204158176002e-05	0.0022909522959783843
4.016640831025508e-05	1272.9994244259872	4999996.966227841	0.0151070000000	2.008320415512754e-05	0.0022912556527772397
4.0166408304158165e-05	1272.999424387885	4999996.966027008	0.0151080000000	2.0083204152079082e-05	0.0022915590296592532
4.0166408298061256e-05	1272.9994243497829	4999996.965826176	0.0151090000000	2.0083204149030628e-05	0.0022918624266244246
4.016640829196433e-05	1272.9994243116807	4999996.965625344	0.0151100000000	2.0083204145982166e-05	0.002292165843672754
4.016640828586742e-05	1272.9994242735786	4999996.965424512	0.0151110000000	2.008320414293371e-05	0.002292469280804242
4.01664082797705e-05	1272.9994242354765	4999996.965223679	0.0151120000000	2.008320413988525e-05	0.0022927727380188875
4.016640827367359e-05	1272.9994241973743	4999996.965022847	0.0151130000000	2.0083204136836796e-05	0.0022930762153166914
4.016640826757667e-05	1272.9994241592722	4999996.964822015	0.0151140000000	2.0083204133788334e-05	0.0022933797126976534
4.016640826147975e-05	1272.99942412117	4999996.9646211825	0.0151150000000	2.0083204130739876e-05	0.0022936832301617732
4.0166408255382837e-05	1272.9994240830679	4999996.96442035	0.0151160000000	2.0083204127691418e-05	0.0022939867677090513
4.016640824928592e-05	1272.9994240449657	4999996.964219518	0.0151170000000	2.008320412464296e-05	0.0022942903253394876
4.0166408243189004e-05	1272.9994240068636	4999996.964018686	0.0151180000000	2.0083204121594502e-05	0.0022945939030530817
4.0166408237092095e-05	1272.9994239687614	4999996.9638178535	0.0151190000000	2.0083204118546048e-05	0.002294897500849834
4.016640823099517e-05	1272.9994239306593	4999996.963617021	0.0151200000000	2.0083204115497586e-05	0.002295201118729744
4.0166408224898256e-05	1272.9994238925572	4999996.963416189	0.0151210000000	2.0083204112449128e-05	0.0022955047566928124
4.016640821880134e-05	1272.999423854455	4999996.963215357	0.0151220000000	2.008320410940067e-05	0.0022958084147390386
4.0166408212704424e-05	1272.9994238163529	4999996.963014524	0.0151230000000	2.0083204106352212e-05	0.002296112092868423
4.01664082066075e-05	1272.9994237782507	4999996.962813692	0.0151240000000	2.008320410330375e-05	0.002296415791080965
4.016640820051059e-05	1272.9994237401486	4999996.96261286	0.0151250000000	2.00832041002553e-05	0.0022967195093766654
4.0166408194413676e-05	1272.9994237020464	4999996.962412028	0.0151260000000	2.0083204097206838e-05	0.0022970232477555236
4.016640818831676e-05	1272.9994236639443	4999996.962211195	0.0151270000000	2.008320409415838e-05	0.00229732700621754
4.016640818221985e-05	1272.9994236258422	4999996.962010363	0.0151280000000	2.0083204091109925e-05	0.002297630784762714
4.016640817612292e-05	1272.99942358774	4999996.961809531	0.0151290000000	2.008320408806146e-05	0.0022979345833910466
4.0166408170026e-05	1272.9994235496379	4999996.961608699	0.0151300000000	2.0083204085013e-05	0.002298238402102537
4.0166408163929096e-05	1272.9994235115357	4999996.961407866	0.0151310000000	2.0083204081964548e-05	0.0022985422408971852
4.016640815783217e-05	1272.9994234734336	4999996.961207034	0.0151320000000	2.0083204078916086e-05	0.0022988460997749914
4.016640815173525e-05	1272.9994234353314	4999996.961006202	0.0151330000000	2.0083204075867625e-05	0.0022991499787359555
4.016640814563834e-05	1272.9994233972293	4999996.96080537	0.0151340000000	2.008320407281917e-05	0.0022994538777800777
4.0166408139541425e-05	1272.9994233591271	4999996.960604537	0.0151350000000	2.0083204069770712e-05	0.0022997577969073577
4.016640813344451e-05	1272.999423321025	4999996.960403705	0.0151360000000	2.0083204066722254e-05	0.0023000617361177956
4.01664081273476e-05	1272.9994232829229	4999996.960202873	0.0151370000000	2.00832040636738e-05	0.0023003656954113916
4.016640812125068e-05	1272.9994232448207	4999996.9600020405	0.0151380000000	2.008320406062534e-05	0.0023006696747881455
4.016640811515376e-05	1272.9994232067186	4999996.959801208	0.0151390000000	2.008320405757688e-05	0.002300973674248057
4.0166408109056845e-05	1272.9994231686164	4999996.959600376	0.0151400000000	2.0083204054528422e-05	0.002301277693791127
4.0166408102959935e-05	1272.9994231305143	4999996.959399544	0.0151410000000	2.0083204051479968e-05	0.0023015817334173547
4.0166408096863006e-05	1272.9994230924121	4999996.959198711	0.0151420000000	2.0083204048431503e-05	0.00230188579312674
4.0166408090766096e-05	1272.99942305431	4999996.958997879	0.0151430000000	2.0083204045383048e-05	0.0023021898729192834
4.016640808466918e-05	1272.9994230162079	4999996.958797047	0.0151440000000	2.008320404233459e-05	0.002302493972794985
4.0166408078572264e-05	1272.9994229781057	4999996.958596215	0.0151450000000	2.0083204039286132e-05	0.002302798092753844
4.016640807247534e-05	1272.9994229400036	4999996.958395382	0.0151460000000	2.008320403623767e-05	0.002303102232795861
4.016640806637843e-05	1272.9994229019014	4999996.95819455	0.0151470000000	2.0083204033189213e-05	0.002303406392921036
4.0166408060281516e-05	1272.9994228637993	4999996.957993718	0.0151480000000	2.0083204030140758e-05	0.0023037105731293687
4.01664080541846e-05	1272.9994228256971	4999996.957792886	0.0151490000000	2.00832040270923e-05	0.0023040147734208595
4.016640804808769e-05	1272.999422787595	4999996.957592053	0.0151500000000	2.0083204024043845e-05	0.002304318993795508
4.016640804199076e-05	1272.9994227494929	4999996.957391221	0.0151510000000	2.008320402099538e-05	0.0023046232342533147
4.0166408035893845e-05	1272.9994227113907	4999996.957190389	0.0151520000000	2.0083204017946923e-05	0.002304927494794279
4.0166408029796936e-05	1272.9994226732886	4999996.956989557	0.0151530000000	2.008320401489847e-05	0.002305231775418401
4.016640802370002e-05	1272.9994226351864	4999996.956788724	0.0151540000000	2.008320401185001e-05	0.002305536076125681
4.01664080176031e-05	1272.9994225970843	4999996.956587892	0.0151550000000	2.008320400880155e-05	0.0023058403969161184
